400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
17.2969022562953,10.3560292086963,10.534472046993,9.45428814072566,15.2166559305841,9.87870434111419,8.08015299819001,7.96114706129397,10.7243335484347,4.88027385510562,7.29841887712981,10.162703347087,14.687947624772,12.0050254371976,10.2838205475691,12.5039678779713,12.0091395283025,13.6872132439037,17.8883279706961,11.3799958353325,9.55198589664624,10.760611167801,13.9352586546493,9.87556896367468,19.4224869103623,11.9396654639541,7.0902558263174,8.51356415106633,16.649734108694,4.30566142234289,11.5054785349598,5.78291456936811,6.44513003048065,6.05375910681779,9.37671131187683,11.2202714308607,5.65394380495858,4.72684771047419,6.04469356689608,11.5205984946579,7.58344090902162
4531.14174575421,4535.88516823854,4538.2192273439,4542.09003786064,4542.03568362712,4540.21643045961,4553.02789975529,4553.04987869409,4550.97200882885,4560.06766890077,4561.47803374983,4548.92419270186,4551.28245357761,4579.05713028837,4566.73949030926,4563.12782985769,4560.70935278327,4566.59963546431,4578.52560295704,4591.994581683,4600.18809445277,4591.44585772207,4608.53341675143,4609.78430293299,4611.21951464629,4628.29483803581,4627.37255147043,4627.71893273334,4630.79584662188,4651.46800144223,4648.92153014057,4658.71041063322,4656.3748780186,4655.09215350878,4659.28444286803,4655.29640483776,4661.26174911113,4668.62662060739,4664.64743681646,4668.14518281954,4671.05199189883
640527.501296708,643009.811010224,637731.592639084,638909.824149998,630144.52718733,634550.136400496,632488.280310114,625407.025398034,623634.596272941,620157.415264015,614987.619445589,612056.33589423,605031.617266159,617165.946050983,607996.012937524,605849.070941896,597258.35926414,590771.785221742,598409.584799531,599296.180701306,596050.920720058,590549.412264948,589336.583877994,587644.535622784,581961.001607241,586852.079321404,582982.915940062,580475.561588297,577132.430227627,580598.9121449,576033.995881008,576960.511480051,575697.258639227,572452.106595126,572745.911164376,570685.404132284,571815.583078699,571364.696993919,570057.310789416,571217.062195736,571559.998232732
