400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
111.583588564522,95.7776412015972,92.4111228968424,83.1389351115096,90.7786850738701,87.8024192207607,92.0590711040276,96.8291809625183,85.5464674055012,82.593049504868,94.9842283576558,84.8341441829634,81.362414674829,85.8136551079739,74.8455411811255,72.0445594276812,85.1792347374036,85.3008236868687,78.9879102553373,81.6726721804311,85.9945305866906,71.2630275356575,69.5006894159414,74.4748655266108,73.6185624494112,71.2228119191978,70.4847109569184,72.1400311713027,58.3269451062966,46.648490683992,49.5631289147378,42.5975446181673,44.1881352284722,38.7225662648256,24.3247273115129,33.2407663500223,29.7932539394777,23.798274553908,15.4206668917433,11.6437247414329,7.80422154385509
4415.17030514482,4421.54549358107,4420.75133040047,4417.76805943363,4430.43874785922,4431.72698758438,4442.43417826862,4445.544544388,4452.85748835667,4459.61240814051,4443.06188880917,4460.89045080224,4466.22824212858,4472.66329840368,4491.14964910319,4494.48335222349,4500.05383412713,4503.94364022944,4511.06593474109,4516.54915490924,4518.27405632907,4533.25383529036,4539.69428821791,4548.72763257757,4560.9644892557,4563.70491730987,4576.51862724158,4579.92086429476,4585.11449086359,4596.05522310607,4595.39395893825,4596.38187104726,4604.94707608949,4600.37431352172,4616.93072553564,4618.5605695325,4620.37511787467,4620.17567447846,4621.15932232564,4617.32024476786,4622.3889967528
696338.852903142,683334.027338626,664019.539618259,657772.856062603,655592.89335561,649967.321882905,648034.033771485,643589.595302238,635573.390749749,639692.184835279,637198.443304415,641530.350274185,627594.288819996,625226.460612508,624672.735836358,623260.22045924,612596.000019853,619454.50551085,612977.98799984,610533.410446356,595921.497854537,603958.436515674,598667.400449306,593797.424562369,592543.537338505,593549.372004081,589420.799336217,586742.761016247,586984.659006546,582481.556322567,584177.938723427,580602.452512777,580504.48873394,577361.595978196,581642.788780954,580471.484024341,580264.277747467,580642.074673891,579456.210171586,578822.766456358,580881.004222488
