400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
23.8015128670232,26.0095016718381,31.8207371927402,24.2535807943583,25.5245055242701,26.2609949191045,18.497772450127,24.143690654504,19.6758068895383,25.1072087017341,25.120400504373,18.2161552352304,19.2040855692972,25.01229656747,20.908229082728,24.8864055063336,21.4602302068191,27.7688138737069,25.8578711167608,20.5497665653667,11.9609813328602,17.483230985124,10.6292794113497,15.6790901069395,18.2512783506695,12.811934204009,16.9859517172312,10.5044320878292,16.8313314412001,16.2421115842139,19.3986670377566,11.1383257351396,4.67813253582059,10.1579202800272,15.0870422263844,7.32261683339446,7.55726442083523,7.33924328273172,9.52950295362425,11.056446020343,11.3686894793768
4518.73711494704,4517.80539869929,4531.66554235376,4515.88891545627,4528.92301789447,4542.08140872436,4528.58104052375,4531.95229845059,4542.61728283164,4539.63901024504,4549.5123770085,4548.1247152557,4544.79437296842,4549.4953935242,4548.20214688752,4545.73325366492,4557.89774484206,4556.74320060525,4566.56333507989,4578.81077543962,4581.14743841528,4586.69411909417,4591.39007853883,4593.71674759985,4600.99872980027,4607.79352370308,4612.85416347459,4613.81598929234,4619.83191954178,4622.84608022955,4616.12052186507,4619.42512220893,4623.63438567013,4632.4152395517,4629.77947734324,4631.76474121122,4638.55813276522,4630.07181303583,4631.05203834222,4637.90072607883,4634.3497545803
632460.187223832,630353.818986527,641154.718437255,628048.718827994,635280.202886315,629338.648365818,618765.408130947,620542.770384678,617748.122478353,616720.877332503,613558.454823782,609308.247425056,606096.129211142,606623.47243816,602742.069221364,602635.788686481,603524.205082487,592332.416468711,592739.229087079,594120.370333864,589379.373642871,587696.503420938,589580.142902035,582312.481580897,578960.505722524,579720.075805439,577890.778156129,575818.483311554,576859.27507046,575403.641905204,572056.294555187,569663.324197634,568313.541454174,569385.168854022,569554.415747753,567870.660312211,569753.347039884,565391.640545409,565604.640231854,567319.765780241,565907.935545392
