400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
161.711280417833,145.392521671742,137.309379569781,141.760482788174,142.094550075679,136.854631006408,131.951452217883,126.408756722806,132.627885804892,136.681937197296,124.319347418092,131.44139262655,138.370031004663,126.137941113382,130.340848528132,128.850460225651,133.1211202752,134.012519865352,127.985827701757,126.638085979045,118.863975441275,124.331000186952,118.399280508893,110.719844213378,110.105422065036,102.718199351681,92.7263396661875,91.7694457457963,83.92487970204,78.0629273805436,62.1536542864773,61.7740424572538,57.9705821414495,45.6514426295758,47.1725127904848,35.0110676923656,27.3684820013742,26.7608279439382,23.9224903364948,21.4374131440974,5.31234396961678
4397.97649727073,4392.04048582639,4392.34156545137,4390.8687363204,4403.70090849344,4420.02284796087,4426.74324015485,4430.71217419126,4433.46312064768,4435.87775292553,4441.55359175004,4441.02263623412,4445.89689745805,4452.72700883395,4457.38838365039,4467.93618479998,4471.55133648229,4492.1646190467,4493.82129985256,4506.7785139529,4517.9944467933,4521.07918059919,4528.27207840154,4543.29845708479,4538.95630098589,4544.90165033194,4544.61137767477,4547.89197718403,4552.25662087509,4551.85908979601,4558.9445708373,4561.72054884037,4559.03541413301,4568.26068730933,4564.80857947712,4566.16472519294,4566.1181306396,4567.92254460399,4563.98040506907,4558.89658446617,4569.75861673184
642489.052886157,627855.04468436,631327.251596104,620454.555220597,623668.430863712,630721.602086395,623401.123153812,617108.548287755,614163.161635628,612974.877925283,613941.878004997,609657.273390091,598804.489293353,594007.075032003,596855.093963211,586303.101203192,584716.069995415,583300.062551701,587871.69761345,585563.151537976,586623.192380626,585964.954327756,586936.325921729,583529.765597629,581125.236504357,579256.331128209,574153.449038748,573913.730899929,570573.648133892,568626.508318321,567633.465383977,570364.403736949,562749.556766054,567297.749376302,564676.641724344,563786.843171819,560273.95986375,564053.341420723,559824.528098696,560576.110164737,563900.903510705
