400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
189.336532558001,176.447170334904,178.379050126445,172.521664241193,167.994159646905,174.808851866382,168.025100489247,166.207281604915,165.354447971055,169.303609355701,161.137980013783,160.966267503938,163.546077033468,168.165617801243,160.23667310274,160.429818609215,155.543283424526,145.530014130728,146.04141840881,158.303155717496,137.052756017532,137.769809166172,127.386750205526,121.814682256983,121.335944088131,110.420150843447,108.729083771318,92.2268531954773,93.5624858619572,82.2722806065437,72.8135543165455,83.9250253303579,63.3395099771479,61.4912581321792,46.462576236757,39.4157986272365,33.0516324114617,29.3693639360074,19.9319168556552,7.21564203074375,7.26627909967728
4438.40169245935,4440.14599213887,4439.81936598785,4445.79620830614,4437.75011339863,4454.37485318545,4457.48529690164,4461.3644018496,4460.62082755736,4469.06754949692,4468.2503734043,4484.14280457629,4487.45094057149,4501.1379137167,4502.26938542979,4507.31211971004,4523.79492300385,4525.0423518561,4538.19886516971,4540.2483515357,4528.11581376639,4539.0339436741,4543.97291137879,4538.21598762218,4556.85235623355,4557.19835705087,4551.64858118138,4568.9844228277,4565.53007258328,4570.93418140393,4559.33950470632,4558.03123045792,4575.21938672379,4561.18593647091,4560.0367150284,4565.96714544101,4558.57975309132,4550.83435873115,4575.51928811439,4591.45047498398,4584.91476002798
621893.725735187,609054.614619691,615209.685533973,607456.838007906,592558.770321831,598631.469314806,589579.26938137,589081.33443443,584302.161342,583391.265622296,583828.642924218,583070.000356531,578616.060453956,590054.83003699,577006.0661852,576419.086121462,585232.347569749,574299.347692365,580580.367566676,575739.052530761,565479.354651486,566628.249315501,564517.19104998,557101.782209752,559677.576071168,555727.870528615,551713.57703232,557199.475432081,550200.400675793,551722.058725018,544287.277608468,544848.366515846,548668.978880609,541426.494756051,539087.333710224,540337.155247454,536084.649317478,534043.962759467,542301.906277913,548676.133568787,546063.909834109
