400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
84.3452105923319,80.8281690134754,84.8140394111149,84.4699219445838,80.699088567171,84.5498575274391,75.143716812292,77.416705437084,76.5329827435848,71.9504584212002,72.8486560528533,74.1732076351586,72.5372244746004,68.701098596811,70.0326868323411,71.2617603025061,66.4357277307095,63.1146246785757,60.4385891358561,63.934488719646,55.9162237761203,58.6670406764937,56.7020502463194,52.0208173653692,53.7035002112556,43.8651894108797,49.6574843479993,46.7756746370155,42.7545696658345,40.3912603366275,32.7310249482501,27.341141602483,24.6361525095705,27.1994843253998,17.6233155246193,20.677855566942,13.4526312350305,16.7447396088165,9.00717861182786,7.07329314333123,5.86984056162594
4492.81433555699,4491.34645838133,4495.91361108221,4498.72843458712,4501.99937368656,4502.23075557083,4512.52141983286,4518.87523302794,4525.41661366308,4523.88547851843,4526.02850499626,4533.60253936776,4536.03462934902,4541.21281507933,4540.62252457099,4551.48254330442,4550.72297476156,4565.71613383293,4552.61537802976,4559.5370371226,4568.31351621701,4579.07014796913,4591.87460116431,4594.11040236909,4603.2445794615,4601.02051999211,4601.41178751567,4618.62018038565,4623.36386267502,4621.18513065796,4617.7150903499,4615.41750107598,4620.39383841987,4627.25913478544,4616.73065702923,4620.47133895903,4609.68818320649,4624.17244749103,4629.73605338268,4632.3997510153,4625.66909441289
625854.493266364,624971.287713041,618281.401315556,614481.389296675,614446.542626756,611004.391009035,609199.059808247,609500.222021902,603632.950880028,604252.08492993,605726.8183691,601501.217710538,602248.079163965,597704.239519177,592252.561279194,592038.031184253,587045.137349683,587486.080238819,579725.415128646,580758.829210605,575558.997243633,576153.798027354,578354.70386425,575231.533041445,572235.893507402,568312.010429531,565216.779632568,566398.899002027,566433.784524355,562015.826488737,558787.813989182,556635.887775054,553374.535469105,554233.359543443,553266.064549344,553138.177734769,547726.216723479,551403.807336201,552863.457287569,552472.523253578,551007.669319992
