400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
104.354068489447,96.8431975249972,83.9606399766956,86.8404769078346,95.1507904070844,84.6922842062256,80.2244503238883,86.5345462397732,84.6964190339135,87.1475973928233,86.3769788971925,83.4053556221485,75.3078660744212,85.3906236513115,86.5930086419118,85.7460936702585,82.2950104520235,84.6389900355573,76.0525838281549,72.7141347812763,79.7646146837613,74.4828984799439,65.4893788899637,69.4282061897749,66.7904736280771,59.3450472869665,59.8387236994318,60.7158688185527,44.6577862093865,47.4190076688906,42.3418523039755,38.8834910537879,33.0089622757587,32.5212835185481,29.5669421022408,32.6752580364782,22.5231320106015,16.5534152562687,13.8139146353619,11.4284785700791,14.6833760395069
4471.90110438787,4476.47897223317,4478.95825870205,4483.81674855037,4481.56227384395,4494.99327398591,4500.34345890326,4502.14538885089,4501.43659668181,4502.8247705504,4500.16654518214,4504.30770130466,4526.21581195125,4524.29537312932,4521.6367187043,4544.8721662814,4538.27953086277,4542.057612845,4555.3360663306,4558.56848496998,4565.97051889732,4571.4116305301,4586.33291219928,4591.28104468465,4595.47743589908,4592.01536448874,4600.10618351439,4608.01003808637,4611.48044969604,4610.58504924243,4611.42126974958,4628.95645739709,4634.56763965373,4627.39157028851,4631.431366391,4635.95251509896,4618.90388109181,4641.53598502299,4653.29590971577,4638.32899849905,4636.48963120239
656616.806061283,648485.533276162,637311.710379748,641574.497509656,636558.359773728,639604.280503426,631037.342034734,630066.755392973,620271.297981532,623899.305551977,619581.255602223,611913.089072458,625811.130627263,616873.163834073,606930.382700821,612738.011906287,601076.947394469,601230.765017098,599826.22287394,594859.69425977,595373.568669758,593164.712819139,594387.331178063,587326.220486794,590588.982524947,581133.29607527,578190.321797721,579615.338581795,576230.495003896,572748.597785195,572327.147257142,574982.834114937,574546.772814497,572512.540312895,572117.120914997,570149.069528061,565014.747455193,571638.716719407,575980.674763273,570938.312310112,569821.739350548
