400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
161.275548694469,153.48634974015,130.819911067417,149.041187116944,126.977571323807,137.243799193706,142.618063009654,118.72156721771,129.386475038118,124.274845882941,127.494845305104,131.100614164574,126.518922112426,129.019716572831,127.326033673209,122.769121565627,118.34509572987,114.072519212354,121.236225338171,103.771684021048,118.269164332214,106.112421185283,104.373532293481,109.485886247667,97.1787960397229,99.6059905513682,101.730468636764,78.524362717778,83.2438556840259,66.7508484466972,70.6254689453837,56.5344819072176,67.2463222637269,54.5850428092789,51.5210176374965,44.2108813313706,25.8344676656113,25.9215631999698,27.4156803453368,12.6339944804689,13.0772808087965
4412.87214254992,4420.61205266964,4426.55587246742,4423.32896871769,4429.63136482295,4440.77292666382,4441.26458661529,4456.09528902975,4451.19819944376,4447.61689058467,4448.47260338919,4443.29372880788,4453.80949635276,4449.47594067991,4459.31570624605,4471.66908071342,4472.62501960291,4479.30781033142,4479.36552697642,4497.08384168257,4502.71681724542,4512.65391436926,4522.04248915686,4527.25412131977,4537.84826881797,4552.6032926139,4554.89353249694,4564.42690992272,4563.58736771625,4570.76164231643,4571.38855494854,4583.232334626,4582.09349516726,4587.02727188711,4586.88863141983,4592.45191588591,4594.5090070879,4590.28972918234,4593.87537011966,4587.21320118873,4598.90185378866
668500.164200436,663864.767775997,661883.155631782,659857.294209081,648226.579505214,646930.376817327,648128.090767266,651654.391197985,642564.386572976,629142.658569857,633161.572422384,632769.070838291,624675.033483471,615541.351497968,619584.477354545,615903.176942242,613536.20522368,606530.854474049,606849.881454239,600888.626208725,598128.3193848,597244.264122226,595235.819869503,593636.031033808,593143.944030091,589652.83125857,588966.793203689,586076.660735954,584383.097075731,582275.632594917,577015.374314191,581267.210412808,580121.632457987,580841.508663263,578337.99356485,582062.766581359,581151.903010236,577723.758620513,578627.305525302,575401.429566081,580490.13079952
