400,390,380,370,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,110,100,90,80,70,60,50,40,30,20,10,0
125.605246858295,129.497331906103,129.674597641899,126.237890949048,124.739418428182,124.473615835577,118.202741657029,114.004916519551,115.499963865294,121.114748295414,114.745797508241,108.447810976494,109.645279382277,108.877457112017,113.134626206756,99.5008725133952,101.241154893764,99.1692950471931,98.2170656956445,98.1992451214806,93.1691437181263,81.9390645713212,81.7506703759441,82.5556797331382,79.8021222339475,79.3858888412037,74.1567886868525,66.2172129775344,54.8195648569724,61.1856558161126,53.4928300190658,42.1001619052906,41.5341222968354,42.8638940052403,25.7766199478486,25.4142245795269,22.6771397559568,17.8378883896714,14.6062448284207,6.01354289879239,6.47908164038815
4494.52051159705,4493.95998284992,4501.47287763534,4495.24521916319,4507.13696739567,4516.21835504332,4511.56415251233,4512.86610536252,4514.66909842222,4527.62600320008,4528.98260881428,4520.71340966784,4534.78797852669,4553.05882824902,4549.16797240494,4547.14616645234,4549.38279867385,4558.43731913151,4561.85235217764,4578.63795879173,4586.7858370962,4592.2861447247,4596.84074106578,4596.59616551156,4615.28055050504,4605.66563482663,4629.87992769197,4629.94574424897,4623.38472046977,4644.84939746716,4642.09909680081,4638.94606091724,4630.25387378561,4647.03419370684,4657.23697340345,4652.15706387713,4662.46074480024,4658.01307038804,4663.63259960782,4654.77164486368,4651.01262650639
652542.706757142,644725.860448128,642768.964039344,636755.013200833,642469.807516808,634618.786412745,631231.325163492,624462.019637336,618950.135220521,625712.644896253,629095.931120163,617335.666624954,620281.166899042,618500.845331755,615359.748576773,608361.100730179,608301.078201586,603098.565226035,591272.405894254,600018.39452964,592942.655311664,590047.061011036,587406.909398273,581893.203348378,582224.511595179,575186.287112957,581488.71348399,576963.281622458,569383.154659707,578044.388348829,570200.952161545,568458.539594614,561546.386000019,567552.940366682,569824.696084353,564276.709510929,567196.208753026,566326.73702654,567798.19970181,565669.628466325,563682.967940576
